Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-07,170.7,174.4,169.72,173.3,27385800,0.0,0.0
2025-03-06,169.98,174.24,169.95,171.79,28302000,0.0,0.0
2025-03-05,169.97,173.22,168.51,172.46,30954900,0.0,0.0
2025-03-04,165.7,172.73,165.26,170.36,45388000,0.0,0.0
2025-03-03,171.37,172.81,165.39,166.47,40770500,0.0,0.0
2025-02-28,168.13,170.06,166.23,169.73,48130600,0.0,0.0
2025-02-27,173.42,173.99,167.39,167.95,39991000,0.0,0.0
2025-02-26,174.5,175.51,171.02,172.17,35431300,0.0,0.0
2025-02-25,177.46,178.16,174.12,174.85,41913400,0.0,0.0
2025-02-24,181.4,182.52,178.31,178.67,29854200,0.0,0.0
2025-02-21,184.55,184.74,178.5,179.08,35199200,0.0,0.0
2025-02-20,184.2,184.71,182.13,183.96,20441500,0.0,0.0
2025-02-19,183.47,184.86,182.99,184.67,19549400,0.0,0.0
2025-02-18,185.0,185.36,181.15,183.17,29916700,0.0,0.0
2025-02-14,184.46,185.79,183.72,184.63,20448400,0.0,0.0
2025-02-13,183.72,185.67,182.54,185.54,21402500,0.0,0.0
2025-02-12,182.62,184.51,181.24,183.01,22072600,0.0,0.0
2025-02-11,184.43,186.33,183.68,184.72,21239500,0.0,0.0
2025-02-10,186.74,187.59,185.26,185.86,23105600,0.0,0.0
2025-02-07,190.43,190.56,182.64,184.74,49315000,0.0,0.0
2025-02-06,188.88,191.48,188.11,190.98,29297400,0.0,0.0
2025-02-05,190.45,192.12,187.42,190.71,70373900,0.0,0.0
2025-02-04,202.73,206.38,202.15,205.71,43856400,0.0,0.0
2025-02-03,200.04,203.09,199.45,200.58,27838300,0.0,0.0
2025-01-31,201.34,204.81,201.14,203.36,32001100,0.0,0.0
2025-01-30,197.36,200.75,197.03,200.22,24354700,0.0,0.0
2025-01-29,194.92,196.15,192.8,194.77,18218300,0.0,0.0
2025-01-28,192.12,194.84,190.06,194.67,24157900,0.0,0.0
2025-01-27,191.78,196.24,190.11,191.19,41728900,0.0,0.0
2025-01-24,197.46,200.25,197.36,199.56,23877500,0.0,0.0
2025-01-23,197.5,199.65,194.57,197.34,26951400,0.0,0.0
2025-01-22,198.41,199.83,196.89,197.73,26200600,0.0,0.0
2025-01-21,198.42,201.63,197.23,197.41,29971300,0.0,0.0
2025-01-17,195.89,196.59,193.12,195.36,27735100,0.0,0.0
2025-01-16,193.51,194.84,192.18,192.28,17815400,0.0,0.0
2025-01-15,192.46,195.72,191.24,194.91,21776000,0.0,0.0
2025-01-14,190.62,191.36,187.7,189.04,17174900,0.0,0.0
2025-01-13,189.45,190.56,186.75,190.39,21823700,0.0,0.0
2025-01-10,193.67,195.88,189.69,191.42,26665200,0.0,0.0
2025-01-08,191.94,195.65,191.75,193.32,24864800,0.0,0.0
2025-01-07,196.47,200.35,193.97,194.85,26487200,0.0,0.0
2025-01-06,193.35,197.58,193.22,196.23,29563600,0.0,0.0
2025-01-03,190.75,192.58,189.36,191.17,18596200,0.0,0.0
2025-01-02,190.03,191.38,186.89,188.81,20370800,0.0,0.0
2024-12-31,190.46,191.34,187.9,188.68,17466900,0.0,0.0
2024-12-30,189.18,191.92,188.51,190.62,14264700,0.0,0.0
2024-12-27,194.32,194.69,190.03,192.13,18891400,0.0,0.0
2024-12-26,194.52,196.11,193.75,194.96,12046600,0.0,0.0
2024-12-24,194.21,195.47,193.15,195.47,10403300,0.0,0.0
2024-12-23,191.99,194.47,189.53,194.0,25675000,0.0,0.0
2024-12-20,185.18,192.26,184.62,190.79,63462900,0.0,0.0
2024-12-19,191.01,192.4,187.77,187.9,32265200,0.0,0.0
2024-12-18,194.59,196.36,187.13,187.79,34166100,0.0,0.0
2024-12-17,196.61,200.77,194.35,194.78,43504000,0.0,0.0
2024-12-16,192.24,198.35,191.99,196.02,44934900,0.0,0.0
2024-12-13,190.39,192.1,189.02,189.2,25143500,0.0,0.0
2024-12-12,194.37,194.55,191.09,191.34,34817500,0.0,0.0
2024-12-11,184.71,194.97,184.25,194.77,67894100,0.0,0.0
2024-12-10,182.26,185.75,180.46,184.57,54813000,0.0,0.0
2024-12-09,173.39,175.69,173.09,174.8,25389600,0.2,0.0
2024-12-06,171.27,174.31,171.11,173.94,21462400,0.0,0.0
2024-12-05,174.59,175.29,171.57,171.88,21356200,0.0,0.0
2024-12-04,170.4,174.14,170.31,173.6,31615100,0.0,0.0
2024-12-03,170.74,171.92,170.1,170.59,22248700,0.0,0.0
2024-12-02,168.03,171.32,167.83,170.74,23789100,0.0,0.0
2024-11-29,167.76,168.69,166.43,168.21,14257200,0.0,0.0
2024-11-27,168.26,168.74,167.28,168.49,19266500,0.0,0.0
2024-11-26,166.89,169.07,166.84,168.38,20486700,0.0,0.0
2024-11-25,165.36,167.89,164.88,166.91,33135300,0.0,0.0
2024-11-22,165.12,165.73,163.18,164.04,38604600,0.0,0.0
2024-11-21,173.14,173.37,162.98,166.89,59734400,0.0,0.0
2024-11-20,176.56,176.9,173.02,175.21,18997100,0.0,0.0
2024-11-19,172.96,178.08,172.8,177.34,23434900,0.0,0.0
2024-11-18,172.66,174.67,172.14,174.53,20135300,0.0,0.0
2024-11-15,172.97,173.38,170.47,171.73,32504600,0.0,0.0
2024-11-14,177.5,178.03,173.55,174.81,31007500,0.0,0.0
2024-11-13,179.67,180.17,177.76,178.09,23184000,0.0,0.0
2024-11-12,179.03,181.69,178.6,180.82,25134900,0.0,0.0
2024-11-11,177.8,179.76,177.69,179.56,17450400,0.0,0.0
2024-11-08,179.86,180.11,177.3,177.57,22006200,0.0,0.0
2024-11-07,176.63,180.28,176.41,179.96,25352900,0.0,0.0
2024-11-06,173.04,176.16,172.74,175.74,33695500,0.0,0.0
2024-11-05,168.69,169.78,168.1,168.99,18242100,0.0,0.0
2024-11-04,169.18,169.98,167.27,168.5,21492700,0.0,0.0
2024-11-01,169.32,171.56,168.14,170.54,31796500,0.0,0.0
2024-10-31,172.37,176.04,170.25,170.36,44769000,0.0,0.0
2024-10-30,179.89,181.22,173.3,173.69,68890800,0.0,0.0
2024-10-29,166.99,169.63,166.36,168.93,42169000,0.0,0.0
2024-10-28,168.01,168.01,163.23,165.99,32138600,0.0,0.0
2024-10-25,162.95,164.86,162.7,164.54,19828900,0.0,0.0
2024-10-24,162.12,162.61,160.3,162.01,22412500,0.0,0.0
2024-10-23,164.04,165.09,161.22,162.07,18280500,0.0,0.0
2024-10-22,162.26,165.04,162.26,164.41,16568100,0.0,0.0
2024-10-21,162.23,163.78,161.91,163.35,20946500,0.0,0.0
2024-10-18,162.47,163.99,162.36,162.7,19757700,0.0,0.0
2024-10-17,165.0,165.64,162.05,162.21,21453400,0.0,0.0
2024-10-16,163.81,165.07,163.02,164.43,16406000,0.0,0.0
2024-10-15,165.06,166.94,163.91,164.73,20247200,0.0,0.0
2024-10-14,162.92,165.5,162.68,164.24,19016100,0.0,0.0
2024-10-11,161.42,163.18,160.53,162.52,15344300,0.0,0.0
2024-10-10,160.16,162.35,159.7,161.37,14144100,0.0,0.0
2024-10-09,162.73,164.12,159.04,161.15,31181800,0.0,0.0
2024-10-08,163.22,164.01,162.15,163.66,23072700,0.0,0.0
2024-10-07,166.98,167.74,162.04,162.26,22463100,0.0,0.0
2024-10-04,167.32,167.49,164.75,166.33,19047400,0.0,0.0
2024-10-03,163.69,165.91,163.2,165.13,15073100,0.0,0.0
2024-10-02,165.69,166.78,164.01,165.13,17760200,0.0,0.0
2024-10-01,166.95,168.42,163.86,166.26,28338100,0.0,0.0
2024-09-30,162.6,165.42,162.54,165.12,20413900,0.0,0.0
2024-09-27,162.1,164.97,161.92,163.23,21101300,0.0,0.0
2024-09-26,162.92,163.36,161.57,162.02,20319300,0.0,0.0
2024-09-25,160.76,162.1,160.59,160.78,18869200,0.0,0.0
2024-09-24,162.31,162.5,159.98,161.58,23332100,0.0,0.0
2024-09-23,163.63,164.76,160.96,161.14,24150900,0.0,0.0
2024-09-20,162.78,163.01,161.35,162.87,40896400,0.0,0.0
